333 5.41421 1.41426 1005.04
334 5.27186 1.2719 934.027
335 5.2631 1.26314 963.181
336 5.15677 1.15681 833.625
337 5.21428 1.21432 893.37
338 5.24588 1.24593 937.555
339 5.1866 1.18664 866.522
340 5.17291 1.17295 825.126
341 5.25444 1.25448 883.867
342 5.06983 1.06988 872.263
343 5.38811 1.38816 790.376
344 5.35017 1.35022 837.772
345 5.56215 1.5622 786.102
346 5.66602 1.66606 809.576
347 5.63756 1.63761 810.588
348 5.54512 1.54516 760.408
349 5.55504 1.55509 809.611
350 5.65249 1.65254 754.857
351 5.73465 1.7347 749.878
352 5.7789 1.77895 790.002
353 5.59302 1.59307 890.993
354 5.83611 1.83616 748.199
355 5.82816 1.82821 787.995
356 5.82243 1.82247 824.891
357 5.67715 1.67719 794.14
358 5.54756 1.5476 760.031
359 5.67747 1.67751 732.674
360 5.63576 1.63581 727.623
361 5.65325 1.6533 847.871
362 5.53369 1.53373 853.964
363 5.23902 1.23907 667.473
364 5.55598 1.55603 830.97
365 5.45094 1.45098 841.831
366 5.3683 1.36834 797.611
367 5.23588 1.23592 781.009
368 5.13278 1.13282 606.363
369 5.30602 1.30607 672.303
370 5.35979 1.35984 782.204
371 5.29539 1.29544 778.811
372 5.18938 1.18942 721.449
373 5.23756 1.23761 749.009
374 5.22913 1.22917 728.965
375 5.18091 1.18096 720.736
376 5.02875 1.02879 627.462
377 5.31679 1.31684 626.644
378 5.28705 1.2871 626.467
379 5.36861 1.36866 630.184
380 5.48283 1.48288 674.009
381 5.39877 1.39881 678.523
382 5.5198 1.51984 639.717
383 5.47587 1.47592 687.968
384 5.42193 1.42197 749.658
385 5.70843 1.70848 699.149
386 5.52056 1.5206 758.435
387 5.75307 1.75312 699.541
388 5.79606 1.79611 693.851
389 5.58539 1.58544 896.639
390 5.9713 1.97135 719.698
391 5.88029 1.88034 757.921
392 6.05868 2.05873 754.134
393 5.80319 1.80323 750.198
394 5.94607 1.94612 811.181
395 5.85396 1.854 846.073
396 5.70962 1.70966 864.609
397 5.43211 1.43215 687.856
398 5.52906 1.52911 734.451
399 5.53555 1.53559 882.183
400 5.2393 1.23935 649.336
401 5.41405 1.4141 733.733
402 5.33632 1.33637 720.98
403 5.39479 1.39483 850.269
404 5.21096 1.211 674.451
405 5.18132 1.18137 651.775
406 5.32275 1.32279 621.757
407 5.36832 1.36836 764.967
408 5.26129 1.26133 651.057
409 5.28474 1.28479 735.126
410 5.22479 1.22484 716.375
411 5.18157 1.18161 698.276
412 5.15011 1.15015 675.958
413 4.97234 0.972386 726.161
414 5.28121 1.28125 578.394
415 5.48742 1.48746 558.46
416 5.44517 1.44522 522.101
417 5.38401 1.38406 579.108
418 5.4089 1.40895 620.061
419 5.71082 1.71087 554.304
420 5.68195 1.68199 549.762
421 5.59562 1.59567 533.6
422 5.50105 1.5011 597.749
423 5.73884 1.73889 562.05
424 5.8329 1.83295 538.137
425 5.75484 1.75488 506.581
426 5.70367 1.70371 473.344
427 5.70482 1.70486 475.498
428 5.64214 1.64219 503.852
429 5.80584 1.80588 549.521
430 5.55576 1.55581 487.5
431 5.66538 1.66543 492.685
432 5.80832 1.80836 571.53
433 5.64247 1.64251 475.414
434 5.39123 1.39128 638.991
435 5.8331 1.83315 581.902
436 5.68798 1.68803 513.493
437 5.64153 1.64158 625.075
438 5.34672 1.34676 515.033
439 5.5738 1.57384 482.726
440 5.5595 1.55955 538.202
441 5.47642 1.47646 492.709
442 5.30496 1.305 446.222
443 5.45092 1.45097 431.266
444 5.70153 1.70157 587.192
445 5.5413 1.54134 626.819
446 5.41504 1.41508 538.364
447 5.40243 1.40247 634.244
448 5.30747 1.30752 642.887
449 5.13406 1.13411 441.264
450 5.30094 1.30099 598.887
451 5.15624 1.15628 445.774
452 5.28787 1.28791 470.615
453 5.26416 1.26421 430.27
454 5.33303 1.33307 509.994
455 5.27173 1.27178 407.575
456 5.29046 1.2905 469.489
457 5.38428 1.38432 399.583
458 5.29446 1.2945 501.357
459 5.50207 1.50212 489.408
460 5.33689 1.33693 825.951
461 5.80307 1.80311 478.886
462 5.7673 1.76735 675.172
463 5.90454 1.90458 477.292
464 6.07991 2.07995 492.578
465 5.79897 1.79901 486.069
466 6.01269 2.01274 523.824
467 5.8705 1.87055 537.183
468 5.6656 1.66565 484.67
469 5.64528 1.64533 589.031
470 5.39596 1.39601 399.133
471 5.37151 1.37155 364.743
472 5.53349 1.53353 493.974
473 5.43381 1.43385 465.789
474 5.42692 1.42697 630.488
475 5.25635 1.2564 564.113
476 5.20756 1.20761 579.869
477 5.18235 1.1824 634.872
478 5.02383 1.02388 468.617
479 5.01508 1.01513 375.633
480 5.18156 1.18161 452.251
481 5.18786 1.1879 487.702
482 5.13457 1.13462 483.762
483 5.11157 1.11162 462.922
484 5.09978 1.09982 438.532
485 5.09872 1.09877 411.245
486 4.91242 0.912464 510.849
487 5.24715 1.24719 404.093
488 5.39552 1.39557 367.297
489 5.20272 1.20276 754.892
490 5.64604 1.64608 396.826
491 5.63957 1.63962 395.33
492 5.47926 1.47931 627.412
493 5.62365 1.6237 656.547
494 5.88515 1.8852 465.236
495 5.85773 1.85777 461.89
496 5.76058 1.76062 610.461
497 5.80598 1.80603 752.76
498 6.17927 2.17931 479.215
499 6.05556 2.05561 485.865
500 5.94198 1.94203 521.841
501 5.81291 1.81296 474.537
502 5.69181 1.69186 569.102
503 5.5492 1.54925 582.966
504 5.36741 1.36746 333.833
505 5.25233 1.25238 413.322
506 5.52905 1.5291 422.275
507 5.46207 1.46211 390.753
508 5.34794 1.34799 332.752
509 5.13476 1.13481 669.987
510 5.69978 1.69982 483.235
511 5.46167 1.46171 323.774
512 5.54171 1.54176 441.174
513 5.45066 1.4507 434.821
514 5.44622 1.44627 529.131
515 5.28519 1.28523 376.29
516 5.18638 1.18642 329.334
517 5.41459 1.41464 494.216
518 5.31667 1.31672 501.867
519 5.10254 1.10259 327.337
520 5.29831 1.29835 483.304
521 5.08409 1.08414 315.064
522 5.18278 1.18282 343.114
523 5.43027 1.43031 389.566
524 5.27566 1.27571 341.901
525 5.3707 1.37074 286.089
526 5.46954 1.46959 331.363
527 5.46797 1.46801 364.774
528 5.36353 1.36357 337.196
529 5.40193 1.40198 364.53
530 5.35723 1.35727 366.977
531 5.31759 1.31764 366.953
532 5.23569 1.23574 288.7
533 5.3298 1.32984 345.369
534 5.08022 1.08027 571.247
535 5.51348 1.51352 322.397
536 5.40536 1.4054 354.863
537 5.55942 1.55946 322.831
538 5.47158 1.47162 336.493
539 5.56932 1.56936 329.946
540 5.53195 1.532 334.2
541 5.42408 1.42413 323.501
542 5.45586 1.45591 311.669
543 5.5497 1.54974 339.47
544 5.41589 1.41594 305.671
545 5.44987 1.44991 311.998
546 5.52462 1.52466 310.801
547 5.6188 1.61885 321.907
548 5.60142 1.60147 356.095
549 5.53937 1.53941 363.741
550 5.47542 1.47547 363.088
551 5.35915 1.3592 326.458
552 5.27047 1.27051 379.224
553 5.35516 1.35521 390.704
554 5.28934 1.28938 935.193
555 5.85058 1.85063 367.244
556 5.8666 1.86665 369.466
557 5.72558 1.72563 295.23
558 5.73835 1.7384 393.429
559 5.62894 1.62898 404.46
560 5.526 1.52604 418.913
561 5.4228 1.42285 427.58
562 5.20059 1.20063 272
563 5.41599 1.41603 409.941
564 5.28179 1.28183 347.882
565 5.26701 1.26705 293.588
566 5.30021 1.30026 319.006
567 5.18049 1.18053 248.891
568 5.27794 1.27799 362.005
569 5.23053 1.23057 357.78
570 5.19203 1.19207 348.613
571 5.16297 1.16301 334.078
572 5.14342 1.14347 314.601
573 5.10577 1.10582 236.914
574 4.99381 0.993852 567.163
575 5.41459 1.41464 208.775
576 5.42623 1.42627 266.972
577 5.45506 1.45511 202.358
578 5.45226 1.45231 200.745
579 5.3136 1.31365 455.412
580 5.57889 1.57894 288.033
581 5.56477 1.56482 236.423
582 5.64505 1.64509 210.479
583 5.55997 1.56001 225.217
584 5.64792 1.64797 268.557
585 5.53228 1.53232 270.149
586 5.47547 1.47551 541.235
587 5.77381 1.77385 263.507
588 5.81837 1.81841 235.839
589 5.65874 1.65878 238.157
590 5.56103 1.56107 568.165
591 5.93619 1.93623 289.376
592 5.74756 1.74761 206.275
593 5.73445 1.7345 223.768
594 5.69625 1.69629 239.235
595 5.67722 1.67727 388.494
596 5.49892 1.49897 350.544
597 5.32662 1.32667 207.612
598 5.42036 1.4204 263.444
599 5.49434 1.49438 428.59
600 5.1731 1.17315 296.775
601 5.50087 1.50092 419.533
602 5.35475 1.3548 380.445
603 5.0751 1.07514 355.128
604 5.44813 1.44817 222.458
605 5.37841 1.37846 184.884
606 5.47736 1.47741 295.851
607 5.30719 1.30724 202.894
608 5.28649 1.28654 249.49
609 5.37579 1.37583 244.353
610 5.58027 1.58031 222.379
611 5.51579 1.51583 339.035
612 5.27556 1.27561 265.334
613 5.41078 1.41083 190.408
614 5.54784 1.54788 333.442
615 5.31566 1.3157 244.751
616 5.43568 1.43572 185.33
617 5.3879 1.38795 190.732
618 5.41199 1.41204 179.585
619 5.47609 1.47613 419.893
620 5.29459 1.29464 194.907
621 5.20172 1.20176 256.231
622 5.31763 1.31767 254.927
623 5.506 1.50605 222.138
624 3.96515 -0.0348035 2525.48
625 5.13281 1.13285 1227.17
626 6.73395 2.734 554.899
627 5.10427 1.10432 1270.14
628 6.85003 2.85007 681.568
629 6.61572 2.61577 630.076
630 6.2915 2.29154 599.958
631 6.26523 2.26527 878.324
632 5.65362 1.65367 805.713
633 5.90325 1.9033 770.224
634 5.12144 1.12148 1640.2
635 6.19618 2.19622 897.688
636 5.88155 1.88159 899.222
637 5.50746 1.50751 989.715
638 5.64493 1.64497 917.184
639 5.45844 1.45849 1106.43
640 5.04456 1.04461 842.463
641 5.13837 1.13842 1095.77
642 4.93531 0.935358 1087.54
643 4.58888 0.588922 728.653
644 4.60817 0.608216 628.137
645 4.70803 0.708075 746.126
646 4.70009 0.700137 865.887
647 4.57128 0.571323 749.37
648 4.45505 0.455094 442.997
649 4.68249 0.682534 453.555
650 4.75952 0.759565 480.148
651 4.74604 0.746086 447.891
652 4.98425 0.984293 539.731
653 4.94654 0.946588 486.56
654 4.95546 0.955508 535.03
655 5.27336 1.27341 562.948
656 5.24725 1.2473 526.309
657 5.40388 1.40393 598.928
658 5.30331 1.30335 593.871
659 5.50565 1.50569 554.961
660 5.62939 1.62944 577.986
661 5.52646 1.52651 605.23
662 5.61071 1.61076 730.241
663 5.84818 1.84823 701.429
664 6.03609 2.03614 510.11
665 5.99024 1.99029 496.123
666 5.94018 1.94023 486.549
667 5.73135 1.7314 536.451
668 5.91929 1.91933 459.578
669 5.77236 1.7724 442.903
670 5.70363 1.70368 444.208
671 5.56616 1.5662 583.896
672 5.72872 1.72876 457.135
673 5.6874 1.68745 447.28
674 5.6098 1.60984 434.903
675 5.53612 1.53616 724.937
676 5.69368 1.69373 441.893
677 5.67115 1.6712 453.433
678 5.52073 1.52077 434.31
679 5.48531 1.48536 511.706
680 5.53007 1.53012 496.809
681 5.67546 1.6755 444.152
682 5.61666 1.6167 505.137
683 5.26848 1.26853 690.349
684 5.63851 1.63855 464.605
685 5.41239 1.41243 413.537
686 5.37614 1.37618 407.185
687 5.51635 1.5164 520.369
688 5.3429 1.34295 463.633
689 5.31671 1.31675 564.916
690 5.11787 1.11791 430.821
691 5.20131 1.20136 561.053
692 5.07266 1.0727 457.398
693 5.11135 1.1114 531.78
694 4.9263 0.926348 391.964
695 5.03533 1.03538 398.924
696 5.29144 1.29149 408.903
697 5.24964 1.24969 390.985
698 5.06163 1.06167 575.452
699 5.40773 1.40778 311.19
700 5.3259 1.32594 319.328
701 5.28385 1.28389 470.471
702 5.49282 1.49286 448.457
703 5.49887 1.49891 482.145
704 5.70458 1.70462 318.948
705 5.72311 1.72316 222.717
706 5.76033 1.76037 238.112
707 5.69057 1.69062 261.597
708 5.55767 1.55772 243.348
709 5.59573 1.59577 363.594
710 5.45991 1.45996 322.227
711 5.18824 1.18829 517.921
712 5.49392 1.49397 281.012
713 5.35918 1.35922 513.11
714 5.64418 1.64423 324.811
715 5.55644 1.55648 350.352
716 5.47183 1.47187 385.337
717 5.38222 1.38226 404.339
718 5.21713 1.21717 346.355
719 5.37304 1.37309 365.712
720 5.30726 1.30731 426.843
721 5.11167 1.11172 386.118
722 5.34076 1.34081 398.783
723 5.26042 1.26046 384.303
724 5.13062 1.13067 411.983
725 5.18075 1.18079 523.77
726 5.34004 1.34009 753.742
727 5.65363 1.65368 364.014
728 5.70741 1.70745 347.088
729 5.71179 1.71184 333.504
730 5.69646 1.6965 326.339
731 5.61738 1.61742 389.71
732 5.71345 1.7135 320.434
733 5.7501 1.75015 459.282
734 5.53163 1.53167 374.929
735 5.57132 1.57136 509.081
736 5.3948 1.39485 475.737
737 5.37152 1.37156 539.153
738 5.14331 1.14336 295.662
739 5.25905 1.2591 333.322
740 5.19715 1.1972 295.929
741 5.26735 1.2674 301.303
742 5.37161 1.37165 280.284
743 5.4764 1.47644 382.939
744 5.40172 1.40176 347.122
745 5.45171 1.45175 265.506
746 5.36384 1.36388 382.17
747 5.3299 1.32994 266.183
748 5.31692 1.31696 247.502
749 5.22338 1.22343 281.628
750 5.40258 1.40263 217.92
751 5.4875 1.48754 371.244
752 5.33305 1.33309 185.856
753 5.38082 1.38086 224.118
754 5.34039 1.34043 335.149
755 5.23699 1.23703 163.676
756 5.15724 1.15728 290.799
757 5.36311 1.36315 253.664
758 5.34938 1.34943 163.572
759 5.40755 1.4076 246.236
760 5.28224 1.28229 321.69
761 5.32376 1.32381 587.886
762 5.64063 1.64068 234.65
763 5.69257 1.69262 202.401
764 5.7104 1.71044 259.579
765 5.36685 1.36689 598.224
766 5.76421 1.76425 286.718
767 5.69981 1.69985 217.461
768 5.56828 1.56833 330.968
769 5.78885 1.78889 255.49
770 5.70444 1.70448 358.028
771 5.54381 1.54386 238.741
772 5.53256 1.53261 335.361
773 5.51258 1.51263 419.544
774 5.27873 1.27878 227.808
775 5.46092 1.46097 426.276
776 5.10175 1.1018 578.249
777 5.54517 1.54522 345.421
778 5.443 1.44304 260.668
779 5.35766 1.35771 258.596
780 5.43591 1.43595 303.756
781 5.41379 1.41384 346.98
782 5.33747 1.33752 233.81
783 5.42288 1.42293 394.226
784 5.33707 1.33711 407.461
785 5.07444 1.07448 458.396
786 5.42408 1.42412 353.294
787 5.30617 1.30621 229.99
788 5.17946 1.1795 511.734
789 5.40326 1.4033 362.524
790 5.60446 1.6045 299.443
791 5.5254 1.52545 306.741
792 5.41502 1.41506 214.272
793 5.36195 1.36199 231.974
794 5.43196 1.43201 268.198
795 5.47052 1.47056 305.052
796 5.40368 1.40373 313.34
797 5.34362 1.34366 326.424
798 5.28242 1.28246 320.534
799 5.18805 1.1881 275.261
800 5.23386 1.2339 292.57
801 5.20841 1.20846 230.376
802 5.16086 1.16091 200.029
803 5.12935 1.1294 383.266
804 5.37389 1.37393 224.318
805 5.39437 1.39442 232.243
806 5.45066 1.45071 164.458
807 5.33657 1.33662 258.265
808 5.43799 1.43804 164.406
809 5.48424 1.48428 238.779
810 5.54245 1.54249 144.19
811 5.5084 1.50845 143.016
812 5.33066 1.33071 441.317
813 5.45395 1.45399 478.682
814 5.73189 1.73193 150.229
815 5.67744 1.67748 155.375
816 5.52035 1.5204 203.793
817 5.50359 1.50364 382.789
818 5.67344 1.67349 170.584
819 5.64119 1.64123 172.041
820 5.59451 1.59455 160.376
821 5.53181 1.53186 338.642
822 5.7561 1.75615 243.464
823 5.57588 1.57593 155.213
824 5.64481 1.64486 293.132
825 5.48661 1.48666 157.509
826 5.50585 1.5059 242.509
827 5.45217 1.45222 361.273
828 5.31961 1.31966 253.29
829 5.23754 1.23759 209.331
830 5.27647 1.27651 401.836
831 5.062 1.06204 248.96
832 5.28777 1.28781 353.621
833 5.21802 1.21807 352.594
834 5.07269 1.07274 291.815
835 5.20014 1.20018 311.616
836 5.07986 1.07991 281.809
837 5.20538 1.20542 270.541
838 5.15543 1.15548 216.104
839 5.218 1.21805 241.584
840 5.13743 1.13747 211.05
841 5.25036 1.2504 201.589
842 5.10856 1.1086 423.987
843 5.33383 1.33388 252.868
844 5.37079 1.37083 308.325
845 5.47902 1.47906 260.058
846 5.50485 1.50489 280.274
847 5.59111 1.59115 215.883
848 5.5726 1.57264 215.127
849 5.48794 1.48799 268.885
850 5.58192 1.58197 211.691
851 5.54032 1.54037 210.69
852 5.35417 1.35422 427.771
853 5.6517 1.65174 199.385
854 5.6161 1.61615 209.38
